2026-02-05 21:29:10 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3527
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3534
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3536
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3538
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3545
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3552
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3554
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3556
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3563
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3570
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3572
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3574
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3581
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3588
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3590
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3592
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3599
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3606
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3608
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3610
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3618
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3625
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3627
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3629
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3636
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3643
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3645
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3647
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3654
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3661
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3663
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3665
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3672
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3679
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3681
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3683
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3691
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3698
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3700
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3702
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3709
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3716
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3718
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:17 db-1 INFO  - checkpointClose end
2026-02-05 21:29:17 db-1 INFO  - Checkpoint end - txts: 3720
2026-02-05 21:29:17 db-1 INFO  - Checkpoint start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose start
2026-02-05 21:29:17 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:17 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:17 db-1 INFO  - dataFileCache commit start
